13:24:54 13:24:54 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:55 13:24:55 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:56 13:24:56 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:57 13:24:57 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:58 13:24:58 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:59 13:24:59 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:00 13:25:00 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:02 13:25:02 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:03 13:25:03 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:04 13:25:04 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:05 13:25:05 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:06 13:25:06 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:07 13:25:07 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:08 13:25:08 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:09 13:25:09 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:10 13:25:10 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:12 13:25:12 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:13 13:25:13 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:14 13:25:14 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:15 13:25:15 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:16 13:25:16 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:17 13:25:17 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:18 13:25:18 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:19 13:25:19 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:21 13:25:21 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:22 13:25:22 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:23 13:25:23 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:24 13:25:24 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:25 13:25:25 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:26 13:25:26 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:27 13:25:27 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:28 13:25:28 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:30 13:25:30 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:31 13:25:31 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:32 13:25:32 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:33 13:25:33 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:34 13:25:34 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:35 13:25:35 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:36 13:25:36 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:37 13:25:37 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:39 13:25:39 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:40 13:25:40 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:41 13:25:41 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:42 13:25:42 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:43 13:25:43 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:44 13:25:44 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:45 13:25:45 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:46 13:25:46 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:48 13:25:48 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:49 13:25:49 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:50 13:25:50 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:51 13:25:51 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:52 13:25:52 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:53 13:25:53 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:54 13:25:54 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:55 13:25:55 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:57 13:25:57 3.7 90 3.4 8.0 235 3.5 99 0 99
13:25:58 13:25:58 3.7 91 3.4 8.0 235 3.5 99 0 99
13:25:59 13:25:59 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:00 13:26:00 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:01 13:26:01 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:02 13:26:02 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:03 13:26:03 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:04 13:26:04 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:06 13:26:06 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:07 13:26:07 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:08 13:26:08 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:09 13:26:09 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:10 13:26:10 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:11 13:26:11 3.7 90 3.4 8.0 235 3.5 99 0 99
13:26:12 13:26:12 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:13 13:26:13 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:14 13:26:14 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:16 13:26:16 3.7 90 3.4 8.0 235 3.5 99 0 99
13:26:17 13:26:17 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:18 13:26:18 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:19 13:26:19 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:20 13:26:20 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:21 13:26:21 3.7 91 3.4 8.0 235 3.5 99 0 99
13:26:22 13:26:22 3.7 90 3.4 8.0 235 3.5 99 0 99
13:26:23 13:26:23 3.7 90 3.4 8.0 235 3.5 99 0 99
13:26:25 13:26:25 3.7 90 3.4 8.0 235 3.5 99 0 99
13:26:26 13:26:26 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:27 13:26:27 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:28 13:26:28 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:29 13:26:29 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:30 13:26:30 3.7 91 3.4 8.0 236 3.5 99 0 99
13:26:31 13:26:31 3.7 91 3.4 8.0 236 3.5 99 0 99
13:26:32 13:26:32 3.7 91 3.4 8.0 236 3.5 99 0 99
13:26:34 13:26:34 3.7 91 3.4 8.0 236 3.5 99 0 99
13:26:35 13:26:35 3.7 91 3.4 8.0 236 3.5 99 0 99
13:26:36 13:26:36 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:37 13:26:37 3.7 91 3.4 8.0 236 3.5 99 0 99
13:26:38 13:26:38 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:39 13:26:39 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:40 13:26:40 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:41 13:26:41 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:43 13:26:43 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:44 13:26:44 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:45 13:26:45 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:46 13:26:46 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:47 13:26:47 3.7 91 3.4 8.0 236 3.5 99 0 99
13:26:48 13:26:48 3.7 91 3.4 8.0 236 3.5 99 0 99
13:26:49 13:26:49 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:50 13:26:50 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:51 13:26:51 3.7 91 3.4 8.0 236 3.5 99 0 99
13:26:53 13:26:53 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:54 13:26:54 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:55 13:26:55 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:56 13:26:56 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:57 13:26:57 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:58 13:26:58 3.7 90 3.4 8.0 236 3.5 99 0 99
13:26:59 13:26:59 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:00 13:27:00 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:02 13:27:02 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:03 13:27:03 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:04 13:27:04 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:05 13:27:05 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:06 13:27:06 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:07 13:27:07 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:08 13:27:08 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:09 13:27:09 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:11 13:27:11 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:12 13:27:12 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:13 13:27:13 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:14 13:27:14 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:15 13:27:15 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:16 13:27:16 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:17 13:27:17 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:18 13:27:18 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:20 13:27:20 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:21 13:27:21 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:22 13:27:22 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:23 13:27:23 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:24 13:27:24 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:25 13:27:25 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:26 13:27:26 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:27 13:27:27 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:28 13:27:28 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:30 13:27:30 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:31 13:27:31 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:32 13:27:32 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:33 13:27:33 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:34 13:27:34 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:35 13:27:35 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:36 13:27:36 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:37 13:27:37 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:39 13:27:39 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:40 13:27:40 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:41 13:27:41 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:42 13:27:42 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:43 13:27:43 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:44 13:27:44 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:45 13:27:45 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:46 13:27:46 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:48 13:27:48 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:49 13:27:49 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:50 13:27:50 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:51 13:27:51 3.7 90 3.4 8.0 236 3.5 99 0 99
13:27:52 13:27:52 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:53 13:27:53 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:54 13:27:54 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:55 13:27:55 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:56 13:27:56 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:58 13:27:58 3.7 91 3.4 8.0 236 3.5 99 0 99
13:27:59 13:27:59 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:00 13:28:00 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:01 13:28:01 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:02 13:28:02 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:03 13:28:03 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:04 13:28:04 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:05 13:28:05 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:07 13:28:07 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:08 13:28:08 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:09 13:28:09 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:10 13:28:10 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:11 13:28:11 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:12 13:28:12 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:13 13:28:13 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:14 13:28:14 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:15 13:28:15 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:17 13:28:17 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:18 13:28:18 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:19 13:28:19 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:20 13:28:20 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:21 13:28:21 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:22 13:28:22 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:23 13:28:23 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:24 13:28:24 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:26 13:28:26 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:27 13:28:27 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:28 13:28:28 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:29 13:28:29 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:30 13:28:30 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:31 13:28:31 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:32 13:28:32 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:33 13:28:33 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:35 13:28:35 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:36 13:28:36 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:37 13:28:37 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:38 13:28:38 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:39 13:28:39 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:40 13:28:40 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:41 13:28:41 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:42 13:28:42 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:44 13:28:44 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:45 13:28:45 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:46 13:28:46 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:47 13:28:47 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:48 13:28:48 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:49 13:28:49 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:50 13:28:50 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:51 13:28:51 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:52 13:28:52 3.7 91 3.4 8.0 236 3.5 99 0 99
13:28:54 13:28:54 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:55 13:28:55 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:56 13:28:56 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:57 13:28:57 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:58 13:28:58 3.7 90 3.4 8.0 236 3.5 99 0 99
13:28:59 13:28:59 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:00 13:29:00 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:01 13:29:01 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:03 13:29:03 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:04 13:29:04 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:05 13:29:05 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:06 13:29:06 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:07 13:29:07 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:08 13:29:08 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:09 13:29:09 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:10 13:29:10 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:12 13:29:12 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:13 13:29:13 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:14 13:29:14 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:15 13:29:15 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:16 13:29:16 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:17 13:29:17 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:18 13:29:18 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:19 13:29:19 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:21 13:29:21 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:22 13:29:22 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:23 13:29:23 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:24 13:29:24 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:25 13:29:25 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:26 13:29:26 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:27 13:29:27 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:28 13:29:28 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:29 13:29:29 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:31 13:29:31 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:32 13:29:32 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:33 13:29:33 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:34 13:29:34 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:35 13:29:35 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:36 13:29:36 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:37 13:29:37 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:38 13:29:38 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:40 13:29:40 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:41 13:29:41 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:42 13:29:42 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:43 13:29:43 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:44 13:29:44 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:45 13:29:45 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:46 13:29:46 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:47 13:29:47 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:49 13:29:49 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:50 13:29:50 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:51 13:29:51 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:52 13:29:52 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:53 13:29:53 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:54 13:29:54 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:55 13:29:55 3.7 91 3.4 8.0 236 3.5 99 0 99
13:29:56 13:29:56 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:58 13:29:58 3.7 90 3.4 8.0 236 3.5 99 0 99
13:29:59 13:29:59 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:00 13:30:00 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:01 13:30:01 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:02 13:30:02 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:03 13:30:03 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:04 13:30:04 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:05 13:30:05 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:06 13:30:06 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:08 13:30:08 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:09 13:30:09 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:10 13:30:10 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:11 13:30:11 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:12 13:30:12 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:13 13:30:13 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:14 13:30:14 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:15 13:30:15 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:17 13:30:17 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:18 13:30:18 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:19 13:30:19 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:20 13:30:20 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:21 13:30:21 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:22 13:30:22 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:23 13:30:23 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:24 13:30:24 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:26 13:30:26 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:27 13:30:27 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:28 13:30:28 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:29 13:30:29 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:30 13:30:30 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:31 13:30:31 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:32 13:30:32 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:33 13:30:33 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:34 13:30:34 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:36 13:30:36 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:37 13:30:37 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:38 13:30:38 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:39 13:30:39 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:40 13:30:40 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:41 13:30:41 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:42 13:30:42 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:43 13:30:43 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:45 13:30:45 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:46 13:30:46 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:47 13:30:47 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:48 13:30:48 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:49 13:30:49 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:50 13:30:50 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:51 13:30:51 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:52 13:30:52 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:54 13:30:54 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:55 13:30:55 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:56 13:30:56 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:57 13:30:57 3.7 90 3.4 8.0 236 3.5 99 0 99
13:30:58 13:30:58 3.7 91 3.4 8.0 236 3.5 99 0 99
13:30:59 13:30:59 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:00 13:31:00 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:01 13:31:01 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:02 13:31:02 3.7 90 3.4 8.0 236 3.5 99 0 99
13:31:04 13:31:04 3.7 90 3.4 8.0 236 3.5 99 0 99
13:31:05 13:31:05 3.7 90 3.4 8.0 236 3.5 99 0 99
13:31:06 13:31:06 3.7 90 3.4 8.0 236 3.5 99 0 99
13:31:07 13:31:07 3.7 90 3.4 8.0 236 3.5 99 0 99
13:31:08 13:31:08 3.7 90 3.4 8.0 236 3.5 99 0 99
13:31:09 13:31:09 3.7 90 3.4 8.0 236 3.5 99 0 99
13:31:10 13:31:10 3.7 90 3.4 8.0 236 3.5 99 0 99
13:31:11 13:31:11 3.7 90 3.4 8.0 236 3.5 99 0 99
13:31:13 13:31:13 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:14 13:31:14 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:15 13:31:15 3.7 90 3.4 8.0 236 3.5 99 0 99
13:31:16 13:31:16 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:17 13:31:17 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:18 13:31:18 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:19 13:31:19 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:20 13:31:20 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:22 13:31:22 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:23 13:31:23 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:24 13:31:24 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:25 13:31:25 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:26 13:31:26 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:27 13:31:27 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:28 13:31:28 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:29 13:31:29 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:30 13:31:30 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:32 13:31:32 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:33 13:31:33 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:34 13:31:34 3.7 90 3.4 8.0 236 3.5 99 0 99
13:31:35 13:31:35 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:36 13:31:36 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:37 13:31:37 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:38 13:31:38 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:39 13:31:39 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:41 13:31:41 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:42 13:31:42 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:43 13:31:43 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:44 13:31:44 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:45 13:31:45 3.7 91 3.4 8.0 236 3.5 99 0 99
